0,1,2,3,class
-0.576319538408337,1.4132285670108122,-0.8921569130001591,-1.2511750786569524,B
-0.268097646144702,-0.7716287166770196,0.527092047385745,-1.6281655247470461,C
0.6383663717261645,-0.5340914222415263,-0.36925048368581836,-0.14016489683981592,D
-1.8093075781654293,1.4601103445553187,1.3546239022735793,1.2759936368271076,D
-3.7141286081930476,2.646963799524882,3.139079351222801,2.791625605004173,D
0.024398073506913448,-0.34115683749020675,0.37243890551318026,0.34929575847329386,B
1.8774484948152952,-1.01909113991017,-1.12281806373829,1.0919712163611175,A
-0.915376602141289,0.8375677774661586,0.32514487788085855,-0.2752376351110988,B
-2.0119413010658582,0.9003216623870041,1.514739008853454,-0.6875974981039354,D
0.7643333797174687,0.5600664829787363,-1.9126068293818586,-1.5777817298441417,B
1.999462449740629,0.7844815829105374,-2.4116526933510274,2.588356323842607,B
2.658996565633621,-1.7860644776633978,-1.4338567501839887,1.0613741591776658,A
-1.7166528731579358,-0.46227792115085187,2.3618461546727123,-0.6181319302017951,D
-1.0645452586606057,1.3141176892374382,-0.17444811987270348,-1.1766475862473202,D
-2.711076005546738,2.669511724955469,1.374791438365616,1.1286148441406971,D
0.3499113724631776,1.0131804471844519,-1.7143682902986743,-1.3124243212481355,B
1.086886331696322,-0.5684139821929334,-1.0265038883269737,-0.5716329035268017,A
-0.20582941030681878,-2.248638203765479,1.472038446234547,-2.5449794238056844,C
-0.43983768996658124,-0.7149930045464399,0.9569638495850155,-0.7346683069226111,C
-2.806443227194063,1.9777254798067212,2.4331700004427064,2.249576014322648,D
1.6083527986397437,-2.2204534740726007,-0.05255511481259423,0.019845633610066304,A
0.9517401178839291,-1.2434347981371463,-0.8418351417935237,-2.5094188267000526,D
0.7865689451412786,0.3779456068367675,-0.9314796489587176,1.280918874541231,B
0.6150717127546352,1.8029272292012595,-1.9060100402478377,1.4861548053762719,A
1.0997406838402788,-1.751487023267295,0.10977178705911828,-0.1842168146362857,C
0.855887286546611,1.0604350305532964,-2.2216949827902632,-0.757268045430572,B
-1.1808530700907427,-0.3252292082516177,2.4368341536050524,2.2875303426872344,C
-0.25624772373185667,0.12004185071900708,0.959511550727955,2.5089494351044035,C
-0.15748324337716252,0.22981311488563383,-0.12081885806398229,-0.3894101258023779,B
-0.4291047477795415,0.9065403827778606,-0.05289096747534794,0.6965675529181399,C
-3.5294066419211934,2.1879682473367748,3.3934793400454946,3.0686381009292507,D
1.2339453551190565,0.8798330131187682,-1.760242156741438,1.8498477186845697,B
2.570728337745326,-1.3013643087390245,-1.7442581016037688,1.0765153415477375,A
0.461959922857451,0.16576789110245937,-0.45077086526767995,0.9105931890761777,B
0.9723388090467222,0.6986569496793397,-1.367043612363053,1.5408431975086008,B
0.268049179260638,-0.36820589332965703,0.5368297449815242,1.8454688365204772,C
-0.38410223395630355,-0.6507490765246451,1.5760545562239248,1.7729826117928567,D
2.815674539804694,-2.252370584284467,-1.3135567391262772,0.7476731879841039,A
-2.946478124452038,2.2758380452394746,2.2887846922452457,2.055640227232785,D
1.002396306373273,-2.8341390893267326,1.0486649789748443,-0.6273923509392544,A
-1.077311130111506,0.229410450491339,0.752075666533884,-1.3125559551473671,D
0.5909666447338362,1.8899700562536266,-1.9540182836079811,1.4802684298993005,B
-1.0157316407763013,1.3757731978309855,-0.17339814964786393,-0.7862737558779638,B
0.29872912638508253,0.4678247672693141,-1.0251662996362088,-0.8166500782804024,B
0.38839448571892665,0.3720105897180107,-1.237681043346003,-1.4385275809621614,B
0.6654096242183369,0.14858184332865454,-0.6317347947122591,1.1045414055442917,B
0.05402238363822143,-1.985400999868248,1.8207454033762147,0.49642362232650583,C
2.26550541589258,-1.3492379402115828,-1.8001899401970478,-0.5340804776031011,A
-0.9480778454002208,-0.3971980772178978,2.2322019519147576,2.3631936095022503,C
0.9873529810187639,0.0356747189539095,-1.7178693698015681,-1.5338947449451275,B
-0.0670196136807728,1.1098254291698568,-1.2324457828317013,-1.1546781779283144,B
-1.5585273978968734,1.4205040005937688,0.5126539310364691,-0.6228110462784849,D
2.413051908418363,-2.2193917969615313,-0.7113888465350651,1.1823637363588912,A
1.4342887980595564,-0.13811551530848354,-1.8367634524813345,-0.5712903543639808,A
-2.1152923780338746,0.9334790362524954,1.6960767446219958,-0.41303866932933575,D
-0.4911619541505319,-2.6682703866294744,2.4589830457951143,-1.6585392635620457,C
-2.639087522357287,2.947007782607953,0.9345275880075774,0.7676348398572113,D
3.1965513554992375,-1.2915897856100733,-2.688879300000805,0.5519292564964309,A
0.6277711916634301,0.26643440018156506,-1.4699561508170595,-1.5274043749201527,A
-0.7104530754110528,0.8999162990583658,-0.2578474462312049,-1.1937635683160106,B
1.2030113136720049,-1.1178555872233484,-0.8431623287501782,-1.0886748899775576,C
-0.002520662929852917,-0.07862048633259922,0.2032704473516569,0.4416749921249544,D
-3.3203210147555806,2.0190127849732438,2.293111751205954,-0.25679381916743993,D
-0.08570063857322241,-1.484255211792337,1.6768345156330704,0.9046255451919181,C
1.117633881945242,2.3523297995511774,-2.824386761946475,2.1252533490495655,B
-0.72002727214121,0.3383762344120578,0.6886796215323361,0.29513706250579186,C
-2.1629602159556383,1.6497649175994722,1.739678915291546,1.6477283427727183,D
1.5994909041425123,-1.2215297916144419,-0.5848377419398691,1.1389842923730464,A
0.7995399987519438,0.20244110589862196,-0.8860562169703787,0.9702890208783268,C
1.3639322919566716,0.24040539908397873,-2.1847335652632895,-0.9208237268007762,B
0.5338374509193811,-0.9964286397866373,0.3829808038718048,0.5889187146505562,C
-1.4252510508764566,1.8590471290353408,0.21109886590864446,0.21569866827818995,D
-0.5765751849788734,0.983650079110953,0.496020849020018,2.153089548872676,C
-3.4526866031685897,3.0551168675051867,2.1348636653598962,1.7128963501565768,D
0.46196677910170525,1.0248937487756884,-1.8823325517164609,-1.3729993754507004,B
-1.1669314786230616,-1.495758631427364,2.3646553161249395,-1.3517229245951108,C
-0.06225585782151066,-1.1044689446603229,0.796741400740909,-0.8388434811491154,C
0.7907278482058675,-2.3520204113605847,1.1579924711527196,0.27520781817456874,C
-1.4953484701667497,0.2594489797830817,1.2918414280312596,-1.1613103499735917,D
0.09877159400923945,0.16115358702545257,0.3279032882510913,1.9940310129919974,C
-0.7361977338521569,0.753893097483441,1.0140345340871488,2.5489078528560127,C
-3.1908655373315895,1.496790471046551,2.5332149557850276,-0.44646943846187825,D
2.572260813119998,-0.018395112310155115,-2.32468375154249,2.9155401809695873,B
0.5488500040421422,0.4400987656344195,-1.3288298984150377,-0.8709909788648404,B
0.26387117873584875,0.6798168210549922,-1.2810247073149776,-1.1986028599291076,B
1.2324094647331023,-0.629854721501875,-1.4636942297763993,-1.6139805570806653,A
0.23150024673459413,-1.3595977694347112,0.9926377110996119,0.30052554952649535,C
0.3963837988708275,0.3271087394135235,-0.7934186384067796,-0.04194444660601959,B
1.9311510039879418,-1.6174881036037474,-0.6561155815104533,1.1223701561530994,A
0.6526866802525753,1.090870580739688,-1.3728098079308175,1.3374395338745746,B
-0.3851340306259836,-0.030925024300713977,0.5031722898615802,-0.013776975089869525,C
-0.8657177065085757,1.448996234716574,-0.38966406996998015,-0.6686021895736562,B
2.0156381534423584,-0.4841257174986131,-2.943620065807159,-2.8787462218171527,B
0.440290888928974,-0.31503795899776055,-0.28640465508505697,-0.046073844380636775,D
-0.2031964665892334,2.512127243761933,-1.6882979862009901,0.8779496714670986,B
-0.5379917672663223,-0.03426442272831487,0.3568424222351003,-1.1577805198467415,C
2.340717446663591,-0.4233591765518542,-3.2384299281221374,-2.327506830648959,A
0.29942378062887287,1.5529008729375138,-1.8970126945392887,-0.546248315439092,B
1.4937994234915382,-0.3957666431475606,-0.9862573746657044,1.7812068335087516,B
-0.11646031232852327,1.6349782915448487,-1.4562995443545999,-0.565831208820772,B
0.5263993764067433,0.3992781098846101,-1.104561300374701,-0.33071046955505434,A
1.3904018026609015,-0.9968169851780759,-0.6017409005589023,0.8677571473901302,A
-0.5744160356472948,1.2949773490324192,-0.36619830824503197,0.17840698597735094,B
-1.156297231956958,0.6204838968144133,1.8216776274762716,3.110888031612057,C
0.13386235494941534,-2.4732024049018175,2.079589100339822,0.2631914181565125,C
0.15028054958393633,-1.5049429780769457,1.3263641661226881,0.6541420714891026,C
0.8887576613118012,0.41446496259664256,-1.9640769394132453,-1.6585748531989881,A
-0.42461179436345853,0.7982856752644734,-0.20573527813610948,-0.1186169802486241,D
-0.43324790641005095,0.22243564364198076,0.13405228990802964,-0.7105557701870655,C
1.6342004767870455,-2.078821788781968,0.08941327622280415,1.0242646545804195,A
-1.2831523739154014,0.8633674876990054,1.7579533445114035,3.080803817878317,C
1.9525542414014363,1.0311575826871306,-2.5632198436522353,2.609283603672919,B
-0.14315159983684378,-3.3631896974621642,2.2719599973908675,-2.8785319149970565,C
-1.0086502704104192,1.2881802516177463,0.19848366992059663,0.23683668313577366,D
-0.4412939755579431,1.1513551148851229,-0.376179069837277,0.27963055770835665,B
-2.3991971541956563,0.7640286565371708,2.3281261281016117,0.023052044224667556,D
0.5168962497296476,-0.28025914026679666,-0.49932351765730276,-0.3386924047769764,D
-0.900315562972497,0.83513613432209,0.2967109664741914,-0.31492423843086104,B
0.2891737763155954,0.38451592334535234,-1.0038145984706626,-1.0307522132752047,B
-0.8884551800834191,-1.552465445562425,2.280776400253351,-0.6327025296995589,C
-2.2316067768537673,0.6728184282709482,1.99519820808815,-0.6635501611239102,D
1.7429656693638924,-2.253535393706931,-0.3832109480818757,-0.6259536470379806,A
-1.1680347640305966,1.8477466502420847,-0.1887979125249406,-0.08434641265694065,D
1.6310592931138468,-0.8075801275359036,-1.5848108627317612,-0.873127314932741,A
-1.2326754565521607,3.4200433652671887,-1.378320644097529,0.280393286807225,B
-0.26247553308252836,-1.8064606959204876,1.9830636543041646,0.24264723570397861,C
-0.07840916172193263,0.5822107818524466,-0.2689175384244704,0.48396402000989136,B
-0.26073200948606556,1.0419209351525605,-0.4649216579608544,0.4157148536382054,B
-0.28157332484801717,0.05952147222900095,0.2217543768568513,-0.2595641493566998,C
-0.501874294713037,-1.5873993266494923,2.769574764180275,2.5321644297598684,C
-1.2588764951484728,2.921751793816969,-0.9557310602571696,0.12238750207772209,B
-0.030048224321226724,-0.4036708178023314,-0.09096473721594878,-1.6237302414743984,D
0.16779705379803111,-2.031118440940785,1.0097781332620073,-1.8910571344311857,C
2.878867358890471,-4.509911139308375,0.05032723898224889,-1.0585961199970892,A
-0.8729415151439234,1.9013490059176577,-0.4442300927385123,0.45246004870505696,B
0.9134744903549089,-0.047301294832675866,-1.4820685630852535,-1.2950503420110486,A
-0.09457471011888025,-0.34698929531423506,-0.05879910450250336,-1.6189731408675068,D
2.1204354768091402,-0.10095314241788211,-2.2178946078676693,1.1350787297663856,A
-3.235866359412925,3.006104513892077,1.3020693348880914,-0.3253089464144172,A
1.9203803434049398,-0.9865421049324602,-1.7749907583894855,-0.8272694864339409,A
1.71717985404329,-2.1000073153527925,-0.4628174741427713,-0.5490428886689678,A
-5.2995508231175945,4.095961362615169,4.069661027117325,3.5469554378262047,D
1.6077637341377011,-0.8777979659143134,-1.3936108793676503,-0.5344786819551136,A
0.12452101200270138,-1.4951737929124858,0.8212214848937304,-1.125661406675347,C
1.9626829559211125,-1.3850340984810285,-1.7887220701850342,-1.8720602438381988,A
0.5985799698686906,1.068054200221626,-1.3084603042350738,1.2596427745661254,B
-1.6137084471828507,2.614320382277241,-0.052874471370261134,0.7652139083501315,B
2.7299329524621845,-1.4507059269984381,-1.8382021526996488,0.9876704448839578,A
-1.6810728586839259,0.94594933234044,1.8068346482772935,1.8190304577867598,D
-1.4859869257227658,1.4883839718306222,0.750209353212046,0.6816920644084001,D
-1.7431309406660307,0.905575410479054,1.9328771626205246,1.863727555810311,D
-0.34352985455616897,0.6997051295891876,-0.6718023234744162,-1.6382479269095989,D
1.150212443476376,-0.19440342303401847,-1.3091862103432717,-0.15362982675597148,A
0.3045535728203962,0.791488606642172,-0.8382167219219918,0.7924069500751038,C
2.98977623357252,-0.6226159101526068,-2.963964901850643,0.7324532220343299,A
-2.9628002564641873,2.0306274095403047,2.589153428410169,2.274591136693174,D
0.261807953926149,-0.07478382195763111,-0.024661567227723058,0.7950620988387437,C
0.46809653788099215,0.15550051389507225,-0.9617263437407477,-0.8140472831200356,A
-2.7608547089390294,2.8639370858121183,0.6782164100656389,-0.8514449989367312,D
-0.9783279838682969,0.768538449339893,0.44200958437086046,-0.3497595628838903,B
-3.636998378029058,2.4605376794330036,2.4293276429244,0.17579648413709204,D
1.5286474523941624,-1.8696372597743856,0.030282247121210748,0.9995883121343847,A
2.2691097826042186,0.9319531239472223,-2.7895185795812356,2.8832485755590285,B
1.178261985336739,-0.39116750180907,-1.3701900485571663,-0.8220004431740542,A
2.6112388372109696,-0.6126070810084321,-2.4719563539427765,0.8295922989583404,A
2.665696966204721,-2.736663478318419,-0.6392013946290367,0.9590468352004589,A
-1.8904885390891168,1.603198419897332,1.338200543748595,1.302301335952341,D
0.7432677778159714,-0.6849107502010165,-0.4686470636261961,-0.4796355631868937,A
1.4292599085104967,-2.292522539447039,0.1964683361427655,-0.1061878887091724,A
-1.5483701500615936,1.4637222696968166,0.21640569022197886,-1.449924157336757,D
0.08027658574163761,0.05395635978114366,0.57057651586592,2.4169672911193127,C
-0.45335248516667925,1.5151255231508556,-0.6379718223065771,0.42134702301938276,B
-1.113007712946945,0.4647497264081446,1.0137502017777784,0.11311354661614925,C
-1.885025206208999,0.9682816810715993,2.077615778698094,1.9405241687048032,D
-0.02990071285816598,-0.40033623288734366,-0.11619002017880131,-1.6981884423020146,D
1.7391968564884688,-0.9673017744136025,-1.5418805009815941,-0.7461574372917091,A
0.9257775833770683,-1.6174641612219665,0.47430217092140414,0.7083836274174424,D
-0.552474836248963,0.6577300673901023,0.17155569247798175,0.2000314462701852,D
2.283186322557648,-2.1314274817786014,-0.7089168922391123,0.9052610389930156,A
-1.9112706910323172,0.31378277868555104,1.7119654656835113,-1.3322473790524996,D
1.6559760864511044,-2.3511706351739847,0.2357229151939474,0.8043868340701406,C
-0.27280178198358007,-1.2943690374884969,1.1192900072686691,-1.197133791648786,C
3.0805938808533444,-1.611414685536634,-2.3196698260538566,0.36424436947603256,A
2.4126715859230146,-1.7626077611686153,-1.1407797306243048,1.0834070640882087,A
-3.6592933804652055,2.2122754517823813,1.8437085893204337,-2.6219371812298453,B
0.658534709623716,0.3255245143821772,-0.7553020318965179,1.1819360374980874,A
1.2468106536875052,-0.4546084127993971,-1.14013015392361,0.052935985341085345,A
0.78142453619865,0.9251401812993458,-2.394655729203577,-2.0513539430822525,B
2.238388646497138,-0.3189019796645245,-2.334082675819146,0.5957328196663255,A
-2.7896949144629413,2.007801523033539,1.745304681010381,0.09298852251539214,D
-0.7456783971822789,-3.6732538281483134,3.056773727707948,-3.6804258131832723,C
1.0041137052103606,0.7515268254221834,-1.4434937326191684,1.5728780018490753,B
0.40038930012655993,1.986055373298861,-1.8421888978429664,1.340472033829449,B
-1.320217394042584,0.03760620955099769,1.2295835816013818,-1.290622874767264,D
-0.4017338648332198,-0.7847107743483858,0.8250627611385266,-1.2245474528575235,C
-0.11293804423260956,-1.7214715422562623,1.5501704094888054,-0.3362136671526579,C
-1.2056266013264298,0.5570507410892064,1.4705475963158565,1.5345853049618088,D
-3.016487309693828,2.4075969631006515,2.2306095160361723,1.9548443887445046,D
-1.5369919918890982,0.7165930684913635,0.9399575193019455,-1.1714634674007185,D
-0.22089604568652507,0.38362458345175277,0.026178352969713048,0.2932618484623827,B
0.04788606068266377,0.3620984211362632,-0.8092689213024769,-1.4546693323832423,B
-1.2468881039741215,1.1836713175305529,0.36538023499458294,-0.5096432143144676,B
-0.44273024266057565,-0.1649570446373122,0.7272363381553972,0.10320621016634912,C
0.987131235557511,-1.7516089273812816,0.6907743288092647,1.2987055533398595,A
-0.7734787174535513,0.8840564182265682,0.3409234017820455,0.5106271737386257,C
0.022182229749873716,0.4135144922238886,-0.6927847702582433,-1.0186633051673157,B
-4.397490704741747,4.4083134136867805,1.6906464320118524,0.2459789458126198,D
-2.4287919138965868,1.7069748881098459,1.4500808125611973,-0.27401985708548837,D
0.3570265463875193,-1.960277679430811,1.1481388647976811,-0.42200657459748014,C
-0.7066600619173004,0.9270546002971741,0.051570674981904485,-0.056116049989015204,D
0.35199691895284074,0.06893097290133476,-0.41567184700125726,0.2814357104168441,C
-2.3143680212126077,1.1694004670317413,1.3934326825356234,-1.57108343296861,B
-0.40557749597005155,-2.361266013452343,2.331360832618652,-0.8228824402385804,C
-2.7343024691786475,1.0642273233046096,3.455727109634516,3.298613066428573,D
0.8325351931034461,-0.4963393306881553,-0.21540896789851538,1.304072947568995,A
2.3205993594482655,0.33990993515020584,-2.3615187166338445,2.7928230091025483,B
0.24777477711228812,-0.9634076900662369,0.07886307525358982,-1.5380089029682773,C
-1.5357232822480271,1.3574961168621633,0.26456393830168734,-1.548240138983183,D
-2.569615123809766,1.0261890914238825,3.2262969891625266,3.1051760320259696,D
0.15254393725868587,0.4373468630640127,-1.0553449079010278,-1.6217313158734663,A
-1.217202016772632,0.640996701215877,1.3534575473754824,1.3395868048368442,D
-1.097949319752564,1.719133873163913,-0.03821150824461905,0.3371503278075261,C
2.399093603507506,-3.4665260337032944,0.09894673526797071,0.17092546936505326,A
0.2036841651329716,-1.057454322228264,1.0517880474673862,1.2746526895877872,C
0.601509763758046,0.850316921842475,-2.037283869130584,-1.8242189658778722,B
-0.6414999335001053,-1.528025838966193,1.8824201237928446,-0.8651437201170825,C
-0.2696965462293368,1.139116378873149,-0.7282769842114236,-0.2216122518034025,B
-0.7372736228431065,1.5080081635441327,-0.3845928077637709,0.06171343852224709,B
-0.18391481814404131,-1.2009076761501134,1.69859703733779,1.4019565569603736,C
-0.8238817122874347,1.7350348897467556,-0.6399179734472253,-0.49126472998183246,B
2.2108029553621567,-2.0539654488350774,-0.6104372454968647,1.1616156417961407,A
-0.39068350247528766,-0.7013541538433268,0.5054070270120051,-2.008247508752272,C
-0.3295252355918722,0.007269691964562952,0.6336271772144558,0.7715056540049866,D
0.12320085921094814,1.1198292315952751,-1.511018069519128,-1.264595662109212,B
-1.402513775533695,0.4946283858209609,0.8726704143830888,-1.4886852531153605,D
-0.5412900404963008,0.5023480722249118,0.6310293767132095,1.335162746838332,C
1.803685360143183,-1.1833683871954837,-1.6162416074096897,-1.3635304891236473,A
-2.156807003457204,1.6749041969139347,1.6439260057330531,1.425404339925174,D
-0.7319106274829774,0.5846659397619967,0.35527214612349933,-0.15022905908281037,B
-2.3678173916241416,1.5777752744139124,1.4314541320976524,-0.46213628402598195,D
-1.6503957113541508,1.5636648479182607,0.5321145146438255,-0.520342518867376,B
0.19048455239795004,-0.15170898980574687,-0.335880588176958,-0.7790118438965187,C
-2.4268361005762498,1.837302410701787,1.1193336331689523,-0.9945981776842345,D
0.9168452769451747,-0.45365100799066527,-0.9263399047080343,-0.6093846061360975,D
1.3056230328219975,-2.9946471493096625,1.0601932295563934,0.21032707642160275,C
-0.8487133086023588,0.6114428807491346,0.4155834706959497,-0.3583835618635749,C
-0.5664186775501302,0.950254514193059,0.8051223569971719,3.137719124868269,C
0.7288422010432289,-0.897767282176317,-0.8546809487688731,-2.4679570041240746,D
0.2021920439256626,0.8069442057852538,-1.0228761068549512,-0.21322741022016545,C
0.6911962174369986,-1.4900192611529688,0.7672798553541301,1.0862801545660834,D
-0.5292189227053435,-0.4044678322065821,0.836125902496958,-0.600107257520691,C
-2.22033236584423,1.9478841662800643,1.428323452562376,1.2386530955120356,D
-0.08809406778072648,0.11849972504372863,-0.4510622807342073,-1.5384550924751006,D
0.41049805063391287,2.1021409646848577,-1.953570135561085,1.3505564220553932,B
-1.4224371416553339,-0.15172633104334654,1.297825751499887,-2.0486995712230667,D
0.3626567131647125,0.049412282272240704,-1.3429067253533165,-2.852898187863076,A
-3.688627132777449,2.463425571942452,2.596983953418181,0.5320376160171394,D
0.9072180163588683,-1.7837235764972896,0.30632680651803357,-0.425684109636532,C
2.197471889203838,-1.6986874702297623,-1.5741490746720315,-1.090030214536172,D
0.6917573022702987,-1.408154905474972,0.3427259242966334,-0.0989791111421865,C
-4.553271679750239,4.43123040274164,2.3319305890946778,1.8186420827382421,D
3.8510421826195724,-2.481241757727858,-2.5644744904281476,0.20647146434586627,A
1.433693112246586,-0.6371634836066778,-1.0209418370855912,0.6997219019803106,A
-0.8792006156654024,-0.9831528679556194,1.5508624716710817,-1.3707933029187513,C
-0.23547293978784223,0.6678304536531156,-0.8576107740650012,-1.90432106399805,B
-0.25400445934411753,1.910027347470418,-1.546022621306827,-0.6333667462092054,B
0.011869931091338215,-0.6964212892944858,0.14551663606420195,-1.5157274499727413,C
-1.9123009834876064,3.0327645982154916,-0.4744642600228526,-0.6722247369942762,B
-1.2805032283839024,2.6000581249592805,-0.5173439522453211,0.5579716479082448,B
-4.9247322130578155,4.265072372900883,3.2073242802739808,2.716180945545457,D
-0.150513606179438,-0.6808990555711325,0.27477956415448224,-1.7162802502682766,D
-2.764913274416571,2.3017676681957626,1.031421657805957,-1.3386254446696877,D
-1.1183043221433406,0.9240815844983576,0.8131589179852698,0.771279363549646,D
0.5213201292990846,2.4342724777097944,-2.3186277266104076,1.5669869054404857,B
-0.26340992291172655,0.022402282360233672,-0.24519685492970122,-1.8648419889884091,D
0.49985475029445536,-1.989198156342941,0.6507488204473006,-1.582342251739223,C
-0.13774383849918026,-2.351731247225883,2.085500122802058,-0.49832300314622824,C
0.5948043749991131,1.3184335202940503,-2.3129313258964754,-1.3987093646420714,A
0.7521314336937371,0.24592909167569244,-1.3752170376853468,-0.7470554927360948,A
0.3212889938551638,0.2953548093907816,-0.7098799054090346,-0.16960679539322676,A
0.31858039059157095,-1.0254849306913765,0.8744578981735192,1.2542546880261587,A
2.279220267169466,-1.2417069520050712,-1.4502033030870005,1.0190502529513379,A
1.9638296814088003,-2.0500320249807182,-0.7216689871117914,-0.23776784890236535,A
-0.26141062499619644,0.8201876779966957,-0.6321350057723055,-0.8044671351176265,A
-0.3393827522758348,-0.19887790639329628,0.7581137137570899,0.5407849202844721,C
1.4376565287958032,0.3124431082830792,-1.4943089004063408,1.925468426499879,B
1.2481657230415748,0.15403892079569625,-1.1883635249915723,1.6926092351171378,B
0.561854990808791,-1.523962993151057,0.9872209177377109,1.1836722371891542,A
0.1759541544361095,-0.8989322733199699,0.3292485003387553,-0.8062419516721345,C
-0.9270704467033714,-0.3517593805436898,1.4471930943720963,-0.0572036281278141,C
-1.4779160777902574,0.45719643806235577,1.170132019037864,-0.9142412519935704,D
0.5186943384288212,-1.1330759205267729,0.6813223811370757,1.126407237302133,A
0.6664857255626921,-2.2162822937898072,1.5649427267402454,1.5243513700491924,C
2.1585230992808038,-1.1525818516300352,-1.2780549359347249,1.3550557407069168,A
-2.1083866915811007,0.3615792668033113,2.3183518701885766,0.022882561118019673,D
-0.4174173876051923,-0.36645643907530256,0.3908796766515762,-1.5175802237689187,C
1.2622917654897734,0.11173030665326722,-1.9502209637200392,-0.9377085323165918,B
-0.6052690511985361,-1.7206209527597731,2.018486442372261,-0.8234516083183586,C
1.5817844510738979,1.6245276172230199,-2.681538833476251,2.406132709833045,B
-2.3657102931985365,1.5674192673147789,1.5203350716399373,-0.18464665749563336,D
0.7400992333378761,1.0770379312429772,-1.4457807007347625,1.417830826423534,B
-0.6862541973292355,-0.6821438886301197,1.1389558752741888,-1.0592579786597145,C
-1.3983257731319951,1.1488194920744859,0.11756010789743898,-2.0823516656081917,D
-0.6460912257543852,-0.5511110384479455,0.9876974212351117,-1.013165227473486,C
1.029564741765287,0.9657944968077257,-2.625930435470271,-1.6684985181223526,B
-2.4002062490493348,2.260750341240583,0.886535795176505,-0.4167665861999005,D
-0.8048720159675122,0.7256074039916933,1.2506555659223508,2.973768245093896,C
-2.8395571470780854,2.655691288408753,1.1577198360947178,-0.18216120859901197,D
-1.3829236040960942,-0.43067723755003007,2.074114744256222,-0.09283981134903785,C
-2.775498408946573,1.3663622891271372,2.2653367981911936,0.010077252479528065,D
-1.2641988942717808,0.15457648195162044,1.1052677214331437,-1.1287890166259893,D
-4.079819639042289,3.030340240237717,2.3934572835429213,-0.12175223841468474,D
-1.2859585080166722,0.3246927521933305,0.8986840615578939,-1.4134808812316502,D
1.407051095847442,1.3814192557061902,-2.320230100006938,2.1715909485269553,B
0.023613213903035724,-1.2684951860849494,0.6183589283137402,-1.5630711000438082,C
-0.29608106842621884,0.9673017285881753,0.32089999210720965,2.6925335022983354,C
-2.2579756374638182,1.2118580338962262,1.4384122425419643,-1.0576768948576298,D
0.00953080425452274,-0.519930360223438,0.6800410913070271,0.7947858459609851,D
3.4184572785891536,-1.4129652064604732,-2.8036872268905473,0.7385425861405935,A
-0.5833791426701751,0.25538912812460945,0.7539025729058211,0.8432853368748032,D
1.6346162722302329,-1.6233799514833827,-1.3261361280227715,-2.3951393574751263,A
-0.5857437345145068,0.2667805987063503,-0.3276697778622544,-2.774048658224547,D
-0.07834872098564838,2.0403416262791403,-1.7728865553281858,-0.2752557690143316,C
-1.1107791894922383,0.8404063254861338,1.1590529906582643,1.7203291474658446,C
-1.716079849866587,0.8623664994125658,1.0717495374676287,-1.0491867976270295,B
-0.5538828530915285,0.16241328180106562,-0.15228633552508475,-2.357943947636701,B
-2.19776515636216,1.3040183454925365,1.2010501297690337,-1.3320350313716025,D
1.276673022686246,0.20844660743898347,-1.2662096732163912,1.7107691040691753,B
-0.5619557041859051,-0.5730246708187621,1.1154614791542024,-0.29461886348944466,B
1.9626797101602018,-3.5463974084083114,0.4342485112189798,-0.7676549244114965,A
-0.6852522892632574,1.2937643608337321,0.35554022268867347,2.139328124090089,C
0.8876807815044421,-2.688992035831663,1.008944913872557,-0.8141779314274076,C
-1.2712140131221281,1.065627804611577,0.3589285368297539,-0.9818507653816129,D
-0.18072137015100656,0.415775284984637,-0.17544610694966978,-0.12199008136273237,D
0.823762998123182,0.7990029963302538,-1.2985646756466256,1.4439651130827953,B
0.7909269716722804,-3.0665228520199346,1.9453598791877695,0.8178752307672401,A
-0.15576658680468825,-3.7121571268728317,3.6211661461681386,0.5805812248896931,C
-2.801378324434421,2.9033175366716764,0.9905501142751642,0.1461534880629103,D
-1.1648306978915879,0.8255809187501688,0.5715912164537706,-0.5279242266284632,A
-4.601003242923419,3.952667514286772,2.2560667901285663,-0.049504693789162335,D
0.667803189778494,0.41212637623961046,-1.6117867253685705,-1.4068581772445565,B
-0.5994535510909411,-0.00427232550667489,1.2633825697544272,1.724582903264768,C
0.3368885567593358,1.4841349973425384,-1.7173269797375186,0.012933037971307293,B
-0.8204659685721507,0.5220548853574427,0.22970279819517936,-1.1294028714941942,D
-2.4576576177365634,2.1417938888175074,1.019886007393629,-0.5600627029095802,D
0.6370977298379714,0.40944808759421947,-0.739704318735668,1.3921659811334803,A
0.02074494092093898,0.45720489639073403,-0.42248199886428206,0.014205786159019018,C
1.0883624178962104,-0.3632360442132172,-1.3389295329526236,-1.011633273998692,D
-0.6317702893842998,0.7957953087500391,-0.17884832981223542,-0.9048921832368823,B
-1.1302706020335394,0.7962515805586878,0.6209003772830815,-0.3034435453715534,D
-0.20271196488502835,0.09915269741864208,-0.04770436051272142,-0.7187301359282487,C
3.1931509733889545,-0.4511620437622529,-3.3794082854674707,0.6934809811987119,A
-0.34799900759063185,1.5807396100574755,-1.3626435568366468,-1.3823863468187825,B
-2.139732304448179,0.5466482239246432,1.9590243713789213,-0.772110592710999,D
0.23566973090749005,-0.49161500860044316,-0.5060408645972374,-2.165400227595933,D
-0.12726878371648698,1.767707737705308,-1.5697533099522682,-0.6013901550246541,B
